,eta,delta,LA=0,LA=1,LA=2,LA=3,LA=4,LA=5,LA=6,LA=7,LA=8
1935,0.7200000000000001,0.78,-5.663838267746697e-16,0.6931471805599458,1.2934896276335819,1.8340334128915217,2.2902805515155022,2.646219415862096,2.919972223228041,3.0758906365393046,3.1402744265852602
1936,0.74,0.78,-6.630844961650103e-16,0.6931471805599458,1.2938632377884973,1.8341626212694784,2.291251712673441,2.6474279835637793,2.9221403619564685,3.0780329055213644,3.142979851490674
1937,0.76,0.78,-6.374702198400395e-16,0.6931471805599458,1.2940636814249764,1.8342019326200958,2.292142663852944,2.6487342032580976,2.924488825694875,3.0804922035631774,3.146042241752656
1938,0.78,0.78,-6.217933340522568e-16,0.6931471805599458,1.2940679547004195,1.8340928623776334,2.2928621661108193,2.650086262668071,2.926950833149294,3.083264691266295,3.149443444128506
1939,0.8,0.78,-6.096705985111532e-16,0.6931471805599458,1.293898104468604,1.8338550934394797,2.2934212223936004,2.6515560143242607,2.929613383234481,3.08650219401381,3.15334282615723
1940,0.8200000000000001,0.78,-6.325506524823865e-16,0.6931471805599458,1.2935679009993368,1.8335174436995132,2.2938209109564625,2.653185026900919,2.9325330546223523,3.090319064217452,3.157884299093265
1941,0.8400000000000001,0.78,-7.351602237127734e-16,0.6931471805599458,1.2930549911176867,1.8330552416518906,2.2939569656854157,2.654852064930546,2.9355242969962325,3.0945480216060197,3.162908645399673
1942,0.86,0.78,-7.46259743453594e-16,0.6931471805599458,1.2923487566549037,1.832435388261808,2.293672869104383,2.6563285790990863,2.938216909715409,3.098806314672177,3.1680220947707487
1943,0.88,0.78,-7.708236989239679e-16,0.6931471805599458,1.2914883806282658,1.8316764612380154,2.292832008475325,2.6573409074041665,2.9401352235329683,3.102540243814338,3.1726777483089466
1944,0.9,0.78,-8.133650816668682e-16,0.6931471805599458,1.2905361601023528,1.8308011883567583,2.2912392708516,2.6574467767990306,2.9405715519131963,3.104857710104359,3.1760271961192488
1945,0.92,0.78,-7.6320040239868e-16,0.693147180559946,1.2895692032029593,1.8298092501308498,2.2886309305282797,2.655951494797091,2.938518567102159,3.104420912091954,3.1768158332359975
1946,0.9400000000000001,0.78,-8.751781580256988e-16,0.6931471805599458,1.2886111243916354,1.8286570361895733,2.284772837234172,2.6519939784706548,2.932843031057538,3.099613357786872,3.173532095622155
1947,0.9600000000000001,0.78,-9.472301686509386e-16,0.6931471805599461,1.287568292130283,1.8273990112437788,2.280047151687036,2.6454647818098334,2.9233441529965676,3.089795146400761,3.1656949583430936
1948,0.98,0.78,-1.2487637334781054e-15,0.6931471805599458,1.2862906558517988,1.82611703451222,2.2764264116536626,2.639520759310581,2.913632556979062,3.0792888576054653,3.1584110803201413
1949,1.0,0.78,-2.290790441453931e-15,0.6931471805599446,1.285263975755808,1.824054308170025,2.27402318730623,2.6383373610125385,2.914693244538912,3.0859123359121865,3.170276517089245
1950,0.02,0.8,-5.010335408281058e-16,0.6931471805599465,1.3021422546876513,1.8563404830773411,2.3022656074843537,2.668519638125117,2.9266273504993623,3.0914918615464986,3.1435821288132764
1951,0.04,0.8,-5.436697912610979e-16,0.6931471805599468,1.3001785893843263,1.8529836247307652,2.296655749431701,2.6611970144669312,2.917748591126821,3.081713709940133,3.1334550829527172
1952,0.06,0.8,-5.103576795114806e-16,0.6931471805599468,1.2981324702480865,1.849979788313293,2.2915601254114932,2.6543970173148046,2.9093653353819002,3.072322419486982,3.1237249757097363
1953,0.08,0.8,-4.1580847380716626e-16,0.6931471805599467,1.295643435510229,1.846829249215007,2.2862779868043033,2.647268192494599,2.9005587402380884,3.0623059904042482,3.113399926020927
1954,0.1,0.8,-4.576349607425829e-16,0.6931471805599467,1.292613790256017,1.8433364118615574,2.2805973858056006,2.6396088473996704,2.8911474173527916,3.0515350442533853,3.102344095280199
1955,0.12000000000000001,0.8,-3.8280129391856034e-16,0.6931471805599466,1.2890956873049786,1.8394363062371117,2.2744918773095306,2.6314678525524555,2.88124123854667,3.0402085217790336,3.0907474546469036
1956,0.13999999999999999,0.8,-4.644755988246089e-16,0.6931471805599466,1.2852004699027675,1.8350295941115518,2.267849384443956,2.622745704093134,2.8707964181599364,3.028323877990594,3.078616425837746
1957,0.16,0.8,-3.8362460994329167e-16,0.6931471805599464,1.2810281477702081,1.829706363934201,2.260164624601262,2.6128023722245124,2.8592697330453993,3.015234778497829,3.06541127838258
1958,0.18,0.8,-4.421850797846653e-16,0.6931471805599463,1.2767907303309574,1.8232739743697977,2.251267892631671,2.6012222365481987,2.8463716071803744,3.000407769534756,3.050794951164825
1959,0.19999999999999998,0.8,-4.727324759944437e-16,0.6931471805599463,1.2728462748897877,1.8164659334397062,2.240434763208755,2.5874813143613364,2.8306309650379897,2.9832629796964,3.033479552090064
1960,0.22,0.8,-4.783161171827437e-16,0.6931471805599463,1.2698988626059882,1.8155092238893145,2.239544770051829,2.587104203147545,2.8299404029029542,2.9826924493467595,3.032604952427155
1961,0.24,0.8,-4.3318958988482426e-16,0.6931471805599463,1.2676127998509037,1.8154190166829813,2.2386073245365194,2.5873270657551393,2.8296800887825806,2.9836572444573335,3.0328825992263604
1962,0.26,0.8,-4.729967502739878e-16,0.6931471805599463,1.2658604725296068,1.8137400266632266,2.235999031561974,2.5846466568499538,2.8269791517308596,2.981175587271163,3.030392898338028
1963,0.28,0.8,-4.580212077665319e-16,0.6931471805599462,1.2649284206683589,1.8118791700820613,2.2335103439105417,2.581476979366184,2.8241156539598316,2.978082988066169,3.0276550384649648
1964,0.30000000000000004,0.8,-4.654039469348e-16,0.6931471805599462,1.2648695456645358,1.8097938218599285,2.23030133036257,2.5762908347996025,2.818453358494912,2.971325915115112,3.0212207408691234
1965,0.32,0.8,-4.816263219406146e-16,0.6931471805599462,1.2656724448501604,1.8091348404536307,2.2299854347350547,2.575123742661839,2.817575814951063,2.9700260121726476,3.0202352899616223
1966,0.34,0.8,-5.193158999616421e-16,0.6931471805599462,1.2673626131834759,1.8128499232822077,2.238059567038348,2.5876330123945084,2.834424066015465,2.9893655176238085,3.040791881571855
1967,0.36000000000000004,0.8,-4.530677590909891e-16,0.6931471805599462,1.2699663095333409,1.8168983722199539,2.2466121264307697,2.599759970077514,2.850500493611089,3.007458247914217,3.060049943514046
1968,0.38,0.8,-5.398378142077191e-16,0.6931471805599462,1.273099472760679,1.8213302303915135,2.2556149439992894,2.611996452509058,2.8664970675393926,3.0252777142184164,3.078983919992739
1969,0.4,0.8,-5.399801157428576e-16,0.6931471805599462,1.2762037565973356,1.8255993358355587,2.2642133118801513,2.6234174026598907,2.881450735832004,3.041805712268618,3.096625686126118
1970,0.42000000000000004,0.8,-4.2782956539459865e-16,0.6931471805599462,1.2789414144511884,1.8291509725621933,2.271481440206881,2.632770562659719,2.8938062932141633,3.0552986047352633,3.111139276246958
1971,0.44,0.8,-4.914451278651858e-16,0.693147180559946,1.2812039877626125,1.8316998839955738,2.27682378705166,2.639248820943304,2.9025410602924553,3.0646023293810982,3.1213359677008663
1972,0.46,0.8,-5.951355131362695e-16,0.6931471805599462,1.2830750745270523,1.8333720513428988,2.280383644215926,2.6430918966938735,2.9079783911797676,3.070106204255765,3.1276334554572998
1973,0.48000000000000004,0.8,-6.601808672218213e-16,0.6931471805599458,1.2847485854856557,1.8346321592152404,2.2830955914395394,2.6456884547423876,2.9118984311038902,3.0738511186696,3.1321475295338566
1974,0.5,0.8,-6.384731068495885e-16,0.693147180559946,1.2862892360018536,1.835717922472593,2.285523998022649,2.647928271254886,2.9154336843211666,3.077134845589745,3.1362195225160683
1975,0.52,0.8,-5.692840675860678e-16,0.693147180559946,1.2876655738369944,1.8366055390563722,2.2876697850685073,2.649827317016582,2.9185690508206434,3.0799361080678445,3.1397981183161776
1976,0.54,0.8,-5.720962169709513e-16,0.693147180559946,1.2887671329192083,1.8371153578485213,2.2892351788272927,2.6509872570738438,2.9207719680246123,3.0816888025252616,3.142262790853367
1977,0.56,0.8,-5.325363902023867e-16,0.6931471805599458,1.2894489172057504,1.837042437636695,2.2899051961772834,2.651077564884944,2.921626763345986,3.082015828906798,3.143176114592154
1978,0.5800000000000001,0.8,-5.99458769299055e-16,0.6931471805599458,1.2898386708374203,1.8365885413732939,2.2899799252542192,2.650624093626182,2.92177789624768,3.0817196722799642,3.1433254885152744
1979,0.6,0.8,-5.204373715838067e-16,0.6931471805599458,1.2903869860290684,1.8362902149577267,2.290004514341614,2.6498340380846606,2.9212997164496173,3.0805340315872454,3.1425509085151018
1980,0.62,0.8,-5.662415252395294e-16,0.6931471805599458,1.2909523640234564,1.8360300374416445,2.2900415400402454,2.6490473187649215,2.9207472731969495,3.0792610329412557,3.141654040458596
1981,0.64,0.8,-5.981611148238613e-16,0.6931471805599458,1.2914282498162402,1.8356959284168168,2.290040423614363,2.6483714355730257,2.920354528589911,3.0782722706718153,3.1410167745486284
1982,0.66,0.8,-6.061740465048867e-16,0.6931471805599458,1.2918754116170585,1.8353996786773634,2.2901478349744386,2.647969470072379,2.9203381646133337,3.0777847728109813,3.1408949153581966
1983,0.68,0.8,-5.519029515084093e-16,0.6931471805599458,1.2923375066763194,1.835227996224827,2.2905036800068928,2.6480131150590083,2.9209185654146386,3.0780238440002194,3.1415392030614244
1984,0.7000000000000001,0.8,-5.578389584027674e-16,0.6931471805599458,1.2928121954922231,1.8352047971835261,2.2911516470579643,2.648554439799635,2.922165128385459,3.0790518575843153,3.143027612677978
1985,0.7200000000000001,0.8,-5.838530342788424e-16,0.6931471805599458,1.2932556617298359,1.835289221844623,2.292024942939077,2.649512590584809,2.923981581898342,3.0807599458585666,3.145257585252189
1986,0.74,0.8,-5.362938283564075e-16,0.6931471805599458,1.2935944102247723,1.8353811486359008,2.2929644800550837,2.6507082228743064,2.926149096467957,3.08292897382891,3.148002191295593
1987,0.76,0.8,-6.926357816288177e-16,0.6931471805599458,1.293763171512793,1.8353723183417605,2.293803687143277,2.6519773671502143,2.9284659301425418,3.0853922975540073,3.1510786138586937
1988,0.78,0.8,-6.177614572233255e-16,0.6931471805599458,1.2937425544739916,1.835212351674944,2.29446150608217,2.6532764639692306,2.9308752621997125,3.088150583885624,3.154475488511411
1989,0.8,0.8,-5.885794781245209e-16,0.6931471805599458,1.2935506808662596,1.8349166672608936,2.294940321769169,2.65466071310529,2.9334440833542508,3.091330726322254,3.1583288567371075
1990,0.8200000000000001,0.8,-6.3626065679136e-16,0.6931471805599458,1.293196517154495,1.8345046624098136,2.295226277710281,2.6561471668025933,2.93619666156578,3.0950092069124104,3.1627421630148356
1991,0.8400000000000001,0.8,-6.177343521690144e-16,0.6931471805599458,1.2926587492817885,1.8339486167667094,2.2952103672899726,2.6576034937620703,2.9389298498521716,3.0989938727809174,3.1675289350524123
1992,0.86,0.8,-7.480690058289279e-16,0.6931471805599458,1.2919294165079656,1.8332157661640232,2.2947368484688146,2.6587968908229898,2.9412692931008153,3.1028900928797087,3.172285575609985
1993,0.88,0.8,-7.383687845169721e-16,0.6931471805599458,1.2910469629144083,1.8323203345715042,2.293664279551599,2.6594429665265173,2.9427289858799694,3.1061220214619185,3.176444163007554
1994,0.9,0.8,-8.6372627257882e-16,0.6931471805599458,1.2900745249626568,1.8312849790078003,2.291800125155397,2.6590975403500776,2.942600981032845,3.1077845842235536,3.1791408444298646
1995,0.92,0.8,-7.131305908205833e-16,0.693147180559946,1.2890923880552776,1.830123651145823,2.2889062919435856,2.6570993067268174,2.9399204690146368,3.1065755319163553,3.179150244797165
1996,0.9400000000000001,0.8,-7.679878326165612e-16,0.6931471805599458,1.2881313104327394,1.828833470026935,2.2848192383558836,2.652696194470225,2.933689664709276,3.10102968848752,3.175104000488657
1997,0.9600000000000001,0.8,-9.554396119757278e-16,0.6931471805599461,1.2871026698772563,1.8275138021465935,2.2800048648565534,2.6459205497095923,2.923885207640328,3.090730612477865,3.1667466659022994
1998,0.98,0.8,-1.2343912784290942e-15,0.6931471805599458,1.2858487826243963,1.826242211010698,2.276433985922923,2.6399458759537584,2.9141296828357444,3.0800529755573316,3.159257176341766
1999,1.0,0.8,-2.3129860928037825e-15,0.6931471805599447,1.284836955400965,1.8241968079070778,2.2741008400072564,2.638828460464486,2.915285329084454,3.0867451273815547,3.171200528602591
2000,0.02,0.8200000000000001,-4.824259210428236e-16,0.6931471805599466,1.3027418025035369,1.8568551984020494,2.3034724350985214,2.6700929437480605,2.928838711548867,3.0938491421396166,3.146210205143974
2001,0.04,0.8200000000000001,-5.025649763967414e-16,0.6931471805599468,1.3009477762900001,1.8538239046559253,2.298438552121338,2.6635314155639493,2.9209101498000596,3.0850764283696095,3.137158817387883
2002,0.06,0.8200000000000001,-4.798543290149584e-16,0.6931471805599468,1.2990435034278047,1.8512122469600918,2.293825433503105,2.6573121723425563,2.913147353159117,3.0763053627188817,3.128066240678571
2003,0.08,0.8200000000000001,-4.2865965768290895e-16,0.6931471805599467,1.2966099179981119,1.848306830954271,2.28881947311319,2.650470612238469,2.904583963314772,3.0664886317709223,3.1179272231309816
2004,0.1,0.8200000000000001,-5.210438471740404e-16,0.6931471805599467,1.2935575350589725,1.8448085013841338,2.2831158582616853,2.642704713809869,2.8949697330004924,3.0554283111087464,3.106550061303791
2005,0.12000000000000001,0.8200000000000001,-5.010877509367292e-16,0.6931471805599466,1.2899708051889545,1.8405648278225184,2.276576246888971,2.633937611070394,2.8843537950455924,3.043260001754461,3.094104060733466
2006,0.13999999999999999,0.8200000000000001,-4.353275010436938e-16,0.6931471805599465,1.2859924238893672,1.8353914145926982,2.268969426517643,2.6239261782668706,2.8725619265184545,3.0297577436346357,3.080431144160027
2007,0.16,0.8200000000000001,-3.846105562938955e-16,0.6931471805599464,1.281863785096184,1.8292561034584747,2.2603577370936025,2.612617171945046,2.8597991429022187,3.015141478855847,3.0659195310908283
2008,0.18,0.8200000000000001,-3.547983846823327e-16,0.6931471805599464,1.2779037877458945,1.822791211439783,2.2498968438183073,2.599372238534353,2.8443953963985984,2.998454335723172,3.0488961003993085
2009,0.19999999999999998,0.8200000000000001,-4.487919367732489e-16,0.6931471805599463,1.2747581890188693,1.8209258659439747,2.2477337025717077,2.5968877519777056,2.8413183798903816,2.9949104561633586,3.045161226234138
2010,0.22,0.8200000000000001,-3.563603134370699e-16,0.6931471805599463,1.2721789985132952,1.820227269808311,2.2457808541855804,2.595528012730876,2.8390434292237963,2.9935137862176053,3.0430070169960075
2011,0.24,0.8200000000000001,-3.8917098168191283e-16,0.6931471805599463,1.2699913569157233,1.8183130011161825,2.2426554806737156,2.5922827128171946,2.8354452752734947,2.9901349887419544,3.039451311435575
2012,0.26,0.8200000000000001,-4.425882674675587e-16,0.6931471805599463,1.2684692254984742,1.8162308478422808,2.23973533008449,2.588857510190182,2.832147542440516,2.9867349852195635,3.0362582543329415
2013,0.28,0.8200000000000001,-5.005930836955332e-16,0.6931471805599462,1.2677068056252336,1.814110422568738,2.2367015900689884,2.584616737684757,2.827819281240656,2.9818151401795245,3.031648894475731
2014,0.30000000000000004,0.8200000000000001,-4.2365877516231916e-16,0.6931471805599462,1.2677261820807744,1.8119907248284615,2.233140481439561,2.5785926603751403,2.8207959065156643,2.9733003744000115,3.0233366611527366
2015,0.32,0.8200000000000001,-5.461058580174013e-16,0.6931471805599462,1.2685408947911596,1.8138739933402652,2.2380176124447204,2.586549362441094,2.831763201228755,2.98614207681991,3.0369304964317627
2016,0.34,0.8200000000000001,-5.21331838376107e-16,0.6931471805599462,1.270268800720414,1.8172697309354142,2.2456489519021887,2.5980671737293193,2.847409922800449,3.003981146978043,3.0560114412282307
2017,0.36000000000000004,0.8200000000000001,-4.2319798923901233e-16,0.6931471805599462,1.2727278208699442,1.8210504442568136,2.253692481299241,2.609415846481857,2.8624833811410735,3.0209310645820406,3.0740702276921166
2018,0.38,0.8200000000000001,-4.428288248245785e-16,0.6931471805599462,1.2754376123078683,1.8250010786893904,2.2618446039744207,2.620555426481734,2.8771858343194343,3.0373172373817887,3.0915557422782936
2019,0.4,0.8200000000000001,-4.878706488277736e-16,0.693147180559946,1.2779538942963413,1.828548853180053,2.269201143438262,2.6303797816599936,2.8902086097652955,3.0516990076507318,3.106981399571786
2020,0.42000000000000004,0.8200000000000001,-5.140473550297203e-16,0.6931471805599462,1.2801537370712812,1.8313551294446482,2.2751123708498695,2.6379220234338225,2.900325011896063,3.062699783772481,3.1189075258419328
